119.249	119.504	119.748	120.907	121.284	121.179	121.366	120.961	120.362	118.694	117.469	116.909	114.804	112.57	109.909	111.889	115.117	116.589	116.61	118.314	119.081	121.996	122.756	123.095	122.812	121.109	120.922	121.226	121.601	121.414	121.011	120.956	119.432	116.736	113.672	111.943	110.623	110.907	112.893	114.309	114.022	115.685	117.912	118.527	119.579	120.45	120.129	121.085	121.24	120.567	122.436	122.798	123.816	123.572	123.117	120.786	120.816	123.705	123.246	125.099	125.049	124.341	125.318	124.545	123.258	121.756	122.012	122.352	119.7	117.415	114.38	114.379	112.7	108.769	108.966	108.992	110.67	109.917	108.219	112.423	114.277	114.8	117.575	119.893	120.546	120.335	119.855	118.593	118.448	119.353	117.625	118.2	118.938	115.412	113.262	113.632	114.681	114.25	113.907	113.769	113.914	113.674	114.487	113.039	114.689	115.24	114.681	115.681	118.412	119.801	119.618	119.37	118.559	118.855	120.485	120.679	119.592	117.167	118.045	119.058	117.939	118.167	118.067	117.936	117.721	117.849	117.836	116.02	113.362	115.358	116.334	115.287	114.538	115.497	115.319	115.011	113.821	112.611	113.44	113.131	111.832	112.489	113.878	113.366	111.67	110.352	109.91	109.111	109.016	109.035	111.755	113.619	114.131	111.796	113.439	114.986	115.207	115.573	116.883	117.356	117.972	117.305	116.772	117.371	118.25	118.122	118.067	118.421	118.041	118.556	117.895	116.773	115.709	114.709	114.623	114.562	114.068	113.123	111.932	110.565	107.46	105.733	105.028	104.715	106.11	104.721	103.328	104.933	106.218	105.859	106.914	109.913	112.449	114.374	114.843	112.793	113.391	114.943	114.139	115.015	115.43	114.909	116.044	115.196	113.551	113.883	115.354	115.224	115.714	115.375	115.613	116.224	113.302	113.928	115.141	114.816	115.23	115.274	115.914	116.546	117.074	116.945	116.772	118.631	118.44	119.325	120.68	121.296	122.672	123.474	123.13	120.401	117.074	117.865	120.312	123.673	123.896	123.106	122.327	122.443	121.737	121.505	122.708	122.831	123.415	120.739	115.591	112.191	119.558	122.154	122.332	119.92	116.502	118.144	119.084	118.274	118.54	117.959	116.874	113.043	110.971	108.865	110.265	111.19	108.356	106.179	107.224	106.24	106.291	107.73	109.91	110.081	112.155	114.935	114.223	116.416	118.13	117.212	117.095	114.123	111.822	114.031	113.734	111.015	112.289	111.413	113.549	113.977	116.445	117.483	119.372	119.159	117.819	119.053	120.117	118.857	119.368	118.876	119.211	118.356	115.988	116.609	117.942	118.605	116.683	116.09	117.627	118.764	120.473	120.597	120.484	120.476	120.233	119.167	117.497	118.299	119.718	121.102	121.098	121.186	119.739	120.782	122.752	122.522	122.853	123.425	123.368	122.711	122.189	121.696	120.71	121.788	121.598	120.601	121.51	121.653	121.499	122.136	122.768	122.668
118.536	118.765	119.062	120.418	120.942	120.992	121.174	120.793	120.101	118.467	116.886	115.799	113.461	111.047	108.17	109.314	112.99	115.264	115.056	117.527	118.329	121.793	122.437	122.901	122.605	120.481	120.381	121.266	121.451	121.305	121.108	121.164	119.997	118.246	116.243	114.746	113.691	115.152	117.481	118.424	118.152	118.49	119.341	119.447	119.746	120.752	120.847	121.302	120.682	119.108	121.734	121.518	123.388	123.357	123.362	121.249	121.339	123.679	123.986	125.549	125.398	124.619	125.411	124.534	123.241	121.237	122.043	122.635	120.247	117.38	114.789	114.852	113.263	109.477	110.428	111.018	112.449	111.797	110.335	113.989	116.051	116.615	118.946	120.857	121.014	121.159	120.936	120.336	120.158	120.237	119.564	119.339	119.26	117.288	115.062	114.489	114.794	114.364	113.732	113.537	113.702	113.342	114.199	113.269	114.36	114.836	114.404	114.903	117.826	119.303	118.738	118.243	117.628	118.055	119.609	120.047	118.96	115.936	117.051	118.742	118.063	118.61	118.601	118.669	118.375	118.533	118.68	117.542	115.197	116.956	118.213	117.416	116.903	117.839	117.332	117.366	116.312	115.256	116.021	115.714	114.459	114.962	115.865	115.51	113.543	110.977	109.388	108.301	108.58	109.289	112.177	114.209	114.385	111.331	112.74	114.852	115.26	115.572	117.59	118.47	118.496	117.303	116.653	117.731	118.887	118.545	118.219	118.466	117.83	118.262	118.048	117.128	116.194	115.26	115.059	114.933	114.332	112.988	111.034	109.144	105.338	103.599	102.843	103.206	105.266	103.606	101.478	103.276	105.18	104.901	105.916	109.728	112.238	114.256	114.415	112.638	113.576	114.712	113.91	114.58	114.813	114.135	115.708	115.009	113.49	114.458	115.906	115.559	116.252	115.76	116.024	116.979	114.425	114.495	115.906	115.407	115.035	114.995	115.884	116.723	117.272	116.701	116.033	118.566	118.345	118.857	120.039	121.279	122.693	123.336	123.203	121.379	117.763	117.847	120.287	123.727	123.945	123.433	122.694	122.761	122.494	122.037	122.854	122.991	123.922	120.938	116.534	113.251	120.313	122.522	122.473	120.19	116.991	118.418	119.153	118.286	118.568	117.959	116.93	113.051	110.412	108.638	110.208	111.338	108.345	105.992	107.283	106.597	106.625	108.153	110.174	109.983	112.462	115.942	116.304	118.496	119.852	119.555	119.713	117.599	116.32	118.092	117.536	116.127	117.782	116.552	118.284	119.264	121.275	121.643	122.942	123.0	121.981	122.723	123.077	122.033	122.371	122.306	122.262	121.267	119.231	119.701	120.785	121.286	119.607	119.471	120.638	121.529	122.69	122.951	122.948	123.046	122.686	121.868	120.619	121.233	122.385	123.377	123.305	123.071	121.437	122.357	123.973	123.692	123.66	124.046	123.959	123.162	122.563	121.998	121.397	122.39	122.464	121.619	122.43	122.623	122.597	123.103	123.434	123.469
118.683	119.334	119.844	120.594	121.047	121.021	121.178	120.373	119.407	118.459	116.361	115.154	114.321	112.947	109.454	111.427	115.466	116.638	117.086	119.543	120.152	122.33	122.606	122.746	122.407	120.263	120.268	121.44	121.588	121.457	121.407	121.523	120.427	119.214	118.023	117.269	116.227	116.857	119.251	120.094	119.831	119.804	120.388	120.211	120.124	120.901	121.579	122.189	122.407	121.602	123.21	123.023	124.501	124.632	124.648	123.515	123.622	124.588	124.534	125.588	125.324	124.219	125.201	124.153	122.725	119.939	121.057	122.083	120.104	117.816	115.93	116.159	115.228	112.434	113.346	114.182	115.608	115.272	114.293	116.977	118.673	118.914	120.219	121.127	120.465	121.138	121.509	121.363	121.146	120.984	120.632	119.798	119.373	118.06	116.149	115.54	115.339	114.718	114.013	113.694	113.819	113.553	114.404	114.202	114.965	115.242	114.705	115.374	118.047	119.087	118.281	117.46	116.716	116.747	118.597	119.11	118.885	116.105	117.225	118.16	117.452	118.715	119.285	119.441	119.349	119.617	119.762	118.815	117.011	118.391	119.139	118.13	117.509	117.908	117.273	117.306	116.314	115.519	116.565	116.107	114.821	116.377	117.42	117.155	115.046	111.419	109.299	108.501	108.014	109.647	113.405	115.341	115.15	111.651	113.449	115.697	116.337	116.439	118.139	118.392	118.575	117.432	117.006	117.747	118.536	118.181	117.808	118.362	117.642	118.104	117.601	116.901	116.177	115.442	115.108	114.894	114.215	112.738	110.32	108.42	104.728	103.655	103.502	103.405	105.52	104.286	102.227	103.72	105.176	104.891	105.826	110.063	112.842	114.711	114.805	113.027	113.929	114.663	113.301	114.239	114.315	113.035	114.767	113.837	111.859	112.944	114.076	113.588	115.159	115.378	115.68	116.572	113.285	113.982	115.575	115.283	114.931	114.874	115.831	116.314	116.943	116.814	116.492	118.797	118.636	118.91	120.401	121.736	122.916	123.269	123.334	122.842	119.602	119.092	120.716	123.766	123.712	123.437	122.877	122.791	122.808	122.068	122.585	122.964	123.907	121.413	117.365	114.218	121.017	122.784	122.525	120.455	117.714	118.75	119.015	118.172	118.519	118.022	116.898	112.605	109.224	107.708	109.719	111.471	108.088	105.928	107.387	106.928	106.865	108.415	110.56	110.154	112.521	116.196	116.636	118.71	119.791	119.328	119.083	117.238	117.017	118.615	118.148	116.755	118.269	117.732	119.307	121.061	122.652	123.007	123.537	123.739	123.127	123.627	123.831	123.39	123.671	123.884	123.792	123.255	121.835	122.416	123.352	123.668	123.034	123.059	123.602	123.794	123.944	123.795	123.942	124.18	124.358	123.95	123.552	123.886	124.329	124.504	124.375	123.985	122.556	122.938	123.827	123.531	123.426	123.638	123.296	122.252	121.514	120.875	121.087	122.384	122.639	122.529	123.025	123.171	123.343	123.511	123.119	122.935
118.764	119.214	119.304	119.801	120.119	119.964	120.088	118.482	117.066	116.567	115.42	114.952	114.914	114.533	112.388	114.787	118.644	119.486	120.238	121.621	121.839	122.301	122.336	122.537	122.215	120.602	120.915	121.737	121.321	121.34	121.29	121.504	120.751	120.313	119.983	119.792	119.726	120.056	120.642	121.083	121.023	121.134	120.95	120.398	120.382	121.212	122.163	122.825	123.004	121.665	123.388	123.225	124.605	124.549	124.456	123.55	123.64	124.6	124.541	125.547	125.299	124.193	125.043	123.863	122.722	120.455	121.893	122.708	120.808	119.038	117.495	117.188	115.842	113.195	114.043	115.16	116.564	116.096	115.241	117.458	118.683	118.789	120.178	121.273	120.462	121.135	121.758	121.706	121.787	121.638	121.503	120.745	119.947	119.051	117.372	116.015	114.731	113.803	112.716	112.115	112.318	112.228	112.788	112.193	112.975	112.848	112.467	114.32	117.299	118.512	117.612	116.683	116.237	116.247	117.915	118.572	118.389	115.886	117.112	117.744	116.83	118.519	119.436	119.649	120.113	120.439	120.752	119.488	117.742	118.808	119.68	118.5	117.666	118.204	117.741	117.692	116.475	114.981	116.892	115.912	114.214	116.824	118.259	117.939	115.445	110.42	108.559	107.34	106.745	108.399	113.72	115.849	114.825	110.276	113.001	116.512	117.559	117.391	118.493	118.139	118.601	118.08	117.996	118.483	118.418	118.044	118.009	117.948	116.571	117.488	117.136	116.337	115.368	114.445	114.107	113.731	113.008	110.844	107.975	105.395	102.575	102.434	102.75	103.159	105.282	103.542	101.212	102.395	104.207	104.106	104.539	108.847	112.384	114.542	114.123	111.597	113.028	113.619	112.318	113.243	113.36	112.078	113.46	112.126	109.47	111.163	112.217	110.934	113.512	114.754	115.142	115.633	112.192	112.635	114.644	114.692	114.23	114.464	115.328	115.63	116.301	116.603	116.407	117.973	118.367	118.83	120.378	121.705	122.707	123.161	123.285	123.311	120.61	120.223	121.148	123.676	123.196	123.308	123.025	122.866	122.928	122.242	122.508	122.856	123.84	121.383	117.471	113.489	120.638	122.695	122.51	120.256	117.313	118.53	118.653	117.453	118.362	118.157	116.526	111.428	106.055	104.75	107.753	110.821	106.963	104.92	106.419	106.425	106.83	108.392	110.309	109.889	112.375	116.228	117.141	119.029	120.074	120.079	119.255	116.884	117.215	118.832	117.821	116.822	118.328	116.575	118.451	119.938	122.174	123.011	123.626	123.34	121.845	122.863	123.439	122.083	122.925	122.752	122.427	120.707	117.528	119.821	121.873	122.7	121.964	122.466	123.169	123.172	123.96	123.945	123.922	124.024	124.385	124.16	124.005	124.296	124.52	124.456	124.123	124.298	123.422	123.188	123.476	123.099	122.597	122.476	121.633	120.53	119.171	117.373	117.24	119.897	120.836	120.636	121.367	121.671	121.924	122.655	123.101	123.339
119.134	119.565	119.409	119.495	119.404	119.238	119.184	117.192	115.395	114.919	114.902	114.413	115.147	116.081	114.907	116.984	119.316	120.502	121.198	122.373	122.389	122.176	122.023	122.503	122.37	121.524	121.586	121.747	121.118	121.273	121.175	121.411	120.69	120.634	120.797	120.665	120.571	120.623	120.343	120.657	121.026	121.273	121.01	120.624	120.759	121.661	122.502	122.949	122.753	120.951	123.039	122.21	123.588	122.836	122.755	121.804	122.381	123.971	124.513	125.481	125.29	124.561	125.133	124.414	123.82	122.515	123.498	123.332	121.838	120.241	119.175	118.669	117.078	114.308	115.897	117.53	118.763	117.829	116.889	118.913	120.182	120.228	121.302	121.634	119.695	120.629	121.993	122.146	122.154	121.905	121.376	120.743	119.852	119.231	118.095	116.328	114.7	113.581	112.527	112.005	112.203	112.344	112.479	111.204	112.271	111.651	111.86	113.67	116.931	118.063	117.256	116.368	115.915	116.138	117.696	118.077	117.577	115.286	116.453	117.645	116.811	118.686	119.552	119.985	120.531	120.843	121.29	120.292	118.332	119.273	119.866	118.852	118.089	118.856	118.296	118.483	117.073	115.744	118.08	117.754	116.02	118.396	118.541	118.792	117.152	112.518	110.882	110.613	110.001	110.569	114.72	115.773	115.271	111.418	114.201	117.334	118.149	118.2	118.393	117.254	118.032	118.154	118.478	118.275	117.568	117.22	117.46	117.3	115.455	116.679	116.086	115.27	114.237	112.881	112.412	111.661	110.803	108.174	105.564	102.222	100.724	101.112	101.498	102.72	104.907	102.961	100.54	101.572	102.903	102.701	102.502	106.091	110.226	112.708	111.405	107.622	109.762	110.499	108.569	110.158	110.861	110.335	111.136	108.737	105.591	108.093	109.053	106.778	110.503	113.766	114.471	114.401	109.87	110.294	112.643	112.597	112.255	112.71	113.434	113.568	114.293	114.776	114.618	116.177	116.972	118.056	119.842	121.273	122.29	122.802	122.901	123.806	122.216	122.02	121.932	123.631	122.896	123.236	123.15	123.107	123.272	122.513	123.06	123.343	124.034	122.559	118.901	115.279	121.635	122.956	122.367	120.072	117.523	118.11	118.084	116.768	118.046	118.049	116.289	111.114	104.17	103.416	106.97	110.661	106.856	104.669	105.804	106.1	106.696	108.642	110.455	110.577	112.357	116.289	117.389	119.251	120.41	120.73	120.033	118.398	119.475	120.73	120.509	119.406	120.194	118.775	120.331	121.513	122.942	123.623	123.885	123.332	121.581	122.38	123.084	121.825	122.99	122.771	122.448	121.175	118.165	120.786	122.511	123.253	123.281	123.717	123.998	123.912	124.224	123.634	123.683	123.68	124.402	124.404	124.341	124.258	124.462	124.069	123.53	123.904	123.427	123.354	123.396	122.903	122.134	121.755	120.928	119.766	118.314	116.331	116.17	119.497	120.705	120.705	121.143	121.434	121.798	122.28	122.269	122.058
119.178	119.489	119.43	119.612	119.636	119.717	119.756	118.157	116.619	116.85	117.508	116.536	117.181	118.533	118.184	119.261	120.227	121.169	121.782	122.501	122.238	121.911	121.69	122.393	122.415	121.983	121.557	121.634	121.178	121.304	121.341	121.654	121.023	121.216	121.563	121.467	121.39	121.457	121.227	121.26	121.666	121.856	121.5	120.807	120.907	121.937	123.05	123.5	123.776	122.63	123.674	122.316	123.492	123.019	122.476	120.831	121.987	124.074	124.327	125.319	125.084	124.268	125.0	124.157	123.578	122.533	123.841	123.487	122.229	121.313	120.534	120.059	118.953	116.795	118.771	120.05	121.039	120.15	119.355	120.765	121.545	121.134	122.0	122.279	120.209	121.388	122.498	122.519	122.549	122.265	121.803	121.136	120.312	119.302	117.918	115.636	113.721	112.564	111.504	110.717	110.644	110.842	110.275	108.508	110.02	108.934	109.737	111.415	115.594	117.236	116.354	115.201	114.145	114.726	116.662	117.108	116.648	115.22	115.951	116.887	115.84	118.206	119.297	120.151	120.289	120.544	121.511	120.924	119.218	120.066	120.135	118.804	117.621	118.694	118.102	117.945	115.591	114.384	117.83	117.803	116.051	118.655	118.616	119.047	117.579	112.778	111.932	112.049	111.712	111.354	114.605	115.303	114.778	110.588	113.516	117.049	117.777	117.823	118.132	117.715	118.191	117.702	117.91	117.738	117.152	116.678	116.663	116.537	114.894	115.657	114.659	113.844	112.716	111.643	111.239	110.732	109.77	107.181	105.399	102.236	102.167	102.471	102.665	103.701	105.128	104.089	102.212	102.655	103.832	103.11	102.181	104.613	107.593	109.908	108.309	104.446	106.954	107.803	106.346	107.521	108.356	108.192	109.286	107.0	104.076	106.743	107.948	104.561	108.085	112.696	114.075	112.842	106.865	106.626	110.329	110.482	110.091	110.762	111.856	111.49	112.148	112.358	112.411	115.154	115.731	116.806	118.781	120.159	121.668	122.662	122.918	123.819	122.544	122.407	121.984	123.641	123.203	123.343	123.312	123.231	123.233	121.986	122.61	123.006	123.825	121.901	118.304	114.401	121.189	122.802	122.242	119.775	117.489	117.848	117.616	116.936	118.0	117.862	115.851	109.647	101.209	100.613	105.166	110.008	106.185	104.31	104.575	105.752	106.829	108.728	110.554	110.958	112.746	116.79	117.962	119.911	120.831	121.497	121.376	120.564	121.271	122.052	121.834	121.363	121.689	120.705	122.002	123.238	123.824	124.104	124.256	124.243	123.185	124.147	124.462	123.789	124.414	124.401	124.378	124.166	122.772	123.648	124.195	124.312	124.209	124.122	124.251	124.006	124.315	124.07	124.241	124.221	124.588	124.41	124.253	124.3	124.383	124.365	124.017	123.763	121.911	122.326	122.136	121.525	120.953	120.363	119.613	118.659	117.781	116.554	116.448	119.277	120.193	120.216	120.583	120.841	121.419	121.788	121.703	121.195
118.246	118.395	118.803	119.15	119.52	119.589	119.518	118.083	116.608	117.021	117.583	116.571	117.33	119.596	119.302	120.163	120.691	121.553	122.27	122.538	121.969	121.325	121.206	122.094	122.316	121.956	121.291	121.309	121.237	120.954	120.969	121.548	121.498	121.625	121.774	121.379	121.449	121.623	121.23	120.815	121.126	121.39	121.15	120.751	119.983	121.546	123.113	123.561	124.011	123.26	123.971	122.771	123.221	122.638	122.531	119.598	121.427	123.309	123.672	124.787	124.463	123.318	124.24	123.331	122.965	121.772	123.737	123.505	122.167	121.542	121.079	120.268	119.368	117.345	119.401	120.652	121.748	121.142	120.215	121.573	122.484	122.147	123.106	122.75	119.479	120.985	122.983	123.263	123.094	122.717	121.739	121.439	120.807	119.732	118.629	115.966	113.502	111.913	110.314	109.231	108.365	108.528	106.919	104.915	106.967	104.632	106.503	108.047	113.126	115.885	114.657	113.109	111.073	112.515	114.944	115.823	116.149	115.664	115.795	115.452	113.722	117.277	118.869	119.981	119.72	120.065	121.735	121.166	120.011	120.664	120.624	119.547	117.692	118.839	118.042	118.056	115.512	114.443	118.045	117.732	115.842	118.32	119.031	119.197	116.928	111.525	108.907	108.71	108.761	107.732	112.577	114.14	112.884	106.638	110.593	115.597	116.799	116.362	118.423	119.112	118.663	116.843	116.219	117.092	117.251	116.244	115.299	115.564	114.265	114.358	112.798	112.071	110.635	109.738	109.613	109.456	108.454	106.03	104.601	101.397	101.942	101.431	101.53	102.728	103.592	103.34	102.356	103.242	103.816	103.222	102.64	104.221	105.984	107.73	106.868	103.77	106.1	106.521	104.717	105.464	106.674	107.342	108.337	106.606	104.183	106.162	107.593	103.898	107.064	112.444	114.438	113.072	107.013	106.02	110.408	110.596	110.213	110.753	111.284	110.87	111.365	111.914	112.198	113.446	114.371	116.28	118.518	120.068	121.408	122.456	122.712	123.853	122.458	121.935	121.094	123.305	123.057	123.226	123.289	123.205	123.054	121.237	122.307	123.055	123.885	122.308	119.692	114.523	121.425	123.026	122.47	120.183	118.493	118.422	117.87	117.296	118.382	117.774	115.874	109.164	100.247	99.7718	104.743	109.7	106.01	103.22	102.739	104.932	106.699	108.518	110.876	111.687	112.85	116.49	117.445	119.499	120.795	121.596	120.736	119.648	121.026	121.983	121.563	121.348	121.903	120.567	121.974	123.436	124.008	124.323	124.279	124.517	124.054	124.594	124.714	124.376	124.609	124.547	124.391	124.301	122.651	123.718	124.448	124.37	124.032	124.105	124.063	123.88	124.462	124.347	124.42	124.306	124.695	124.158	124.167	124.3	124.205	124.342	123.949	123.435	120.529	121.148	121.118	120.605	120.442	119.925	119.28	118.731	118.333	117.813	117.373	119.284	119.533	119.581	119.836	120.173	120.869	121.292	121.242	120.761
117.867	118.327	118.746	119.158	119.515	119.631	119.388	118.199	116.765	116.637	118.215	117.907	119.085	120.9	120.977	121.554	121.699	122.33	122.851	122.383	121.236	120.883	120.587	121.89	122.311	122.101	121.35	121.088	121.1	120.678	120.639	121.354	121.613	121.856	121.482	120.584	120.885	121.296	120.609	119.866	120.246	120.941	120.981	120.234	119.206	121.035	123.003	123.477	124.083	123.72	123.984	123.172	123.654	122.708	122.547	118.933	120.897	122.937	123.333	124.298	123.841	122.9	123.883	122.562	122.124	120.87	123.359	123.28	121.764	121.292	121.517	120.834	120.041	117.402	120.19	121.825	122.805	122.108	120.833	121.9	122.842	121.522	122.833	123.652	121.868	122.759	123.451	123.236	123.407	123.29	122.685	122.174	121.511	120.086	118.786	116.1	113.566	111.57	109.539	108.705	107.886	107.924	106.554	105.095	107.063	104.821	105.751	106.319	111.738	115.03	113.011	110.993	107.632	109.662	112.937	114.224	115.778	115.815	115.618	114.037	110.768	115.77	118.053	119.828	120.094	120.91	122.073	121.429	120.536	120.971	120.996	120.033	117.643	119.356	118.633	118.517	115.686	114.516	118.274	117.727	115.169	118.008	119.315	119.201	116.579	110.795	107.084	108.269	107.781	105.769	110.517	112.957	111.327	104.467	108.795	113.856	115.378	114.779	117.492	119.001	118.168	116.055	114.695	115.891	116.279	115.034	113.559	113.901	112.857	112.617	110.652	110.368	109.274	108.527	108.256	108.486	107.397	105.657	104.567	101.248	101.781	100.275	99.7681	101.006	101.84	102.211	101.314	102.739	102.782	102.228	101.942	103.152	104.171	105.86	105.353	102.733	104.591	104.726	102.93	103.608	104.881	106.041	107.097	106.642	103.836	105.227	106.849	104.024	107.878	112.961	114.935	113.424	107.689	106.031	110.878	111.622	110.888	110.681	110.299	109.826	110.414	111.002	111.466	112.51	113.125	115.384	117.848	119.537	121.093	122.307	122.334	123.975	123.033	122.636	121.984	123.408	123.054	123.261	123.301	123.095	122.556	120.277	121.856	122.695	123.613	122.564	120.248	114.504	121.504	122.978	122.49	120.387	118.934	118.609	118.09	117.879	118.679	117.831	116.188	109.36	100.523	100.211	105.166	110.001	106.6	103.676	102.431	105.271	107.068	108.648	111.199	112.374	112.973	116.067	116.682	118.743	120.266	121.133	119.186	117.66	119.74	120.497	119.908	120.557	121.925	119.898	121.483	122.929	123.825	124.542	124.685	124.537	123.954	124.647	124.825	124.509	124.844	124.768	124.627	124.53	122.89	124.132	124.648	124.458	124.047	123.774	122.989	122.668	123.844	124.556	124.477	124.591	124.351	123.73	124.094	124.121	124.094	124.426	123.96	123.375	120.185	120.471	120.732	119.608	119.303	118.673	118.349	117.854	117.513	117.32	117.246	118.146	117.927	118.233	118.365	118.818	119.707	120.276	120.405	120.387
118.436	118.733	119.058	119.489	119.647	119.725	119.018	117.907	116.87	117.339	119.211	119.021	119.652	121.276	121.613	122.122	122.252	122.742	122.79	121.537	119.935	120.254	119.869	121.504	122.328	122.088	121.32	121.12	121.37	121.321	121.304	121.834	121.618	121.839	122.188	121.645	121.879	122.094	122.131	121.72	121.926	122.29	122.415	122.085	121.276	122.359	123.277	123.626	123.97	122.829	122.719	121.713	121.66	120.128	120.358	115.792	118.958	121.445	122.494	123.291	123.105	122.873	123.819	122.884	122.464	121.291	123.738	123.448	122.335	122.222	122.575	122.165	121.008	118.163	120.813	122.512	123.125	122.079	119.759	120.512	120.976	118.124	119.973	123.255	123.601	123.71	122.223	121.57	122.583	122.805	123.274	122.437	121.617	119.864	118.386	115.574	113.284	111.188	108.963	108.022	107.349	107.239	106.033	105.094	107.163	104.9	104.748	104.919	110.476	113.995	111.655	109.945	106.912	109.071	111.746	112.658	114.32	114.546	114.477	112.565	108.029	113.768	116.803	118.852	119.852	120.886	121.895	121.503	121.402	121.281	121.137	120.507	117.497	119.19	118.842	118.541	115.45	114.187	117.743	116.437	114.043	117.421	119.357	119.306	116.373	110.07	106.145	108.178	108.433	106.289	110.213	112.463	111.233	104.809	108.934	113.351	115.005	115.001	117.377	119.035	118.027	115.564	114.106	115.164	116.015	114.831	113.257	113.242	112.548	111.596	109.057	109.387	108.783	108.099	107.842	107.827	106.153	104.546	103.918	100.126	101.245	100.559	100.319	101.225	102.14	101.784	100.609	102.731	102.638	101.613	100.933	102.12	102.72	104.016	103.281	100.845	103.305	103.417	101.428	102.66	104.129	105.727	106.868	107.513	105.292	106.601	108.366	105.119	108.796	113.674	115.246	113.936	108.506	105.061	109.613	110.979	110.045	109.684	109.195	108.25	108.85	109.236	110.127	112.34	112.779	114.365	116.72	118.424	120.576	122.242	122.617	123.903	123.215	122.862	122.371	123.399	123.215	123.363	123.274	122.924	121.909	119.713	121.762	122.257	123.034	122.105	119.563	112.548	120.305	122.512	122.369	120.363	118.881	118.009	117.092	117.408	118.504	117.171	115.783	107.926	97.5402	97.1654	103.324	109.248	106.714	104.213	102.023	105.068	106.864	108.052	111.06	112.912	112.681	114.691	115.429	117.142	118.594	120.135	117.159	116.723	119.164	119.454	119.148	120.843	122.215	120.235	121.412	123.157	124.207	124.728	124.74	124.681	124.36	124.633	124.669	124.403	124.671	124.404	124.008	123.521	121.53	123.263	124.074	123.763	123.402	123.096	122.045	121.684	123.161	124.376	124.315	124.517	124.313	123.738	124.123	123.953	124.105	124.312	123.885	123.249	119.182	119.039	118.916	117.395	116.615	116.091	116.529	115.758	115.859	115.761	115.739	116.927	116.773	116.983	117.406	117.945	118.731	119.17	119.542	120.046
118.773	118.852	119.242	119.737	119.932	119.911	118.706	117.72	117.01	117.932	119.596	119.9	120.914	122.178	122.473	122.734	122.786	122.613	122.202	121.07	119.729	120.566	120.534	122.074	122.57	122.409	121.808	121.831	121.78	121.866	121.702	122.077	121.987	122.098	122.358	121.995	122.19	122.153	122.286	122.256	122.466	122.609	122.409	122.503	122.697	122.793	122.5	122.567	122.87	121.24	120.956	119.567	119.302	118.041	118.301	112.993	118.23	121.458	122.946	123.313	123.101	123.589	124.501	123.79	123.501	122.602	124.168	123.632	122.655	122.393	122.758	122.376	121.251	118.448	120.66	122.604	123.176	121.212	117.531	118.422	119.615	116.916	118.365	121.935	123.716	123.015	119.275	118.744	120.871	121.485	122.58	121.796	121.258	119.505	117.956	114.951	112.95	111.024	108.526	107.659	107.228	106.958	106.091	104.93	107.428	105.901	106.039	106.799	111.52	114.599	112.293	110.584	108.467	110.514	113.137	112.912	114.115	114.036	114.235	112.617	108.923	114.216	117.029	118.941	119.264	120.514	121.924	121.811	122.343	122.3	122.201	121.767	119.599	120.445	119.692	119.707	117.808	116.835	119.48	118.264	116.346	118.582	119.87	119.97	118.091	112.831	109.334	110.095	110.193	108.126	111.374	112.613	112.037	106.417	109.446	113.904	115.473	115.756	117.665	118.99	118.259	116.349	115.664	115.755	115.537	114.16	112.762	112.263	111.288	110.036	107.095	107.712	107.43	106.766	106.401	106.267	104.423	102.267	102.365	99.0411	101.39	101.187	101.134	101.793	102.543	102.709	101.921	103.641	103.298	101.987	100.591	101.317	101.146	102.213	100.854	97.5651	100.863	101.847	99.9478	101.002	103.233	105.75	106.819	107.706	105.896	107.555	109.362	107.395	110.686	114.704	115.728	115.326	111.113	106.751	110.048	110.787	109.013	108.171	107.585	106.116	106.346	106.906	108.221	110.892	111.407	113.028	115.717	118.002	120.496	121.799	121.935	123.677	123.495	123.17	122.872	123.379	123.078	123.314	123.249	122.703	121.08	119.097	121.676	121.867	122.387	121.674	119.482	111.401	120.159	122.33	122.146	120.385	119.052	117.883	116.968	117.754	118.56	116.817	115.983	107.316	96.294	95.9897	102.686	108.858	106.866	104.189	101.839	105.398	106.631	107.391	110.616	112.63	112.857	114.989	116.437	118.097	119.269	120.872	118.66	118.926	121.363	120.66	119.877	121.4	122.951	120.834	121.437	123.419	124.315	124.568	124.602	124.497	124.287	124.669	124.654	124.237	124.564	124.179	123.409	122.785	121.428	123.421	124.026	123.781	123.186	123.071	122.168	121.852	123.246	124.298	124.312	124.407	124.372	123.927	124.405	124.49	124.48	124.503	124.134	123.504	119.825	119.658	119.508	118.018	117.19	115.617	115.677	115.715	115.939	115.691	115.739	116.606	116.473	116.689	117.127	117.677	118.367	118.832	119.235	119.775
